39148,0.16797109041686864
39149,0.0028120462518435216
39150,0.004142766899941242
39151,0.08026597269311564
39152,0.0776200837098503
39153,0.13972735423133842
39154,0.0024606517619495953
39155,0.0005586364607927417
39156,0.058910961489532516
39157,0.03334367431403387
39158,0.00026527075557042633
39159,0.11598936993179053
39160,0.09448446227087351
39161,0.00505652063857505
39162,0.26138082899253895
39163,0.003843450435339918
39164,0.0053540200110337825
39165,0.20515826970518547
39166,0.004001429209942526
39167,0.21857854456182876
39168,0.1004733897921769
39169,0.004727552339267321
39170,0.29021916066721154
39171,0.12094711264545906
39172,0.03631824203826397
39173,0.10438433755909177
39174,0.09020891887445481
39175,0.002857467399575472
39176,0.31249874772314695
39177,0.20086019181215978
39178,0.05387509919483288
39179,0.001500422760198097
39180,0.07075375506103078
39181,0.007985225642083512
39182,0.0012835456340537534
39183,0.1455807513741046
39184,0.005716371442544632
39185,0.053663254581234256
39186,0.0008327284258170473
39187,0.07039617808153086
39188,0.10809326677348179
39189,0.13508970603693712
39190,0.06546889516414099
39191,0.1412152497925661
39192,0.21225603549960442
39193,0.08520184980046533
39194,0.0010776836972106623
39195,0.0009371641149097941
39196,0.0012835456340537534
39197,0.17303523265039802
39198,0.0035455110479813623
39199,0.23670854411764253
39200,0.1309075132070531
39201,0.13493887909781085
39202,0.21734053635151554
39203,0.43669017908627233
39204,0.1773032432794835
39205,0.10390068854616118
39206,0.13347692905914316
39207,0.27485025151706766
39208,0.19769342955757743
39209,0.2023355970240455
39210,0.08123101822432588
39211,0.20995617144086717
39212,0.0536407751460003
39213,0.009633843948262224
39214,0.17705743900620874
39215,0.13005169398126812
39216,0.03785658223118327
39217,0.0015537956803487764
39218,0.0013566330266914126
39219,0.000385349444106936
39220,0.051896036173861335
39221,0.0013566330266914126
39222,0.0017308040482366684
39223,0.0007825223095830251
39224,0.10703620618918777
39225,0.08132357210366323
39226,0.029702660158413233
39227,0.002556914526547247
39228,0.0029651287180088174
39229,0.10957354713477402
39230,0.02296759420514448
39231,0.16770956543537965
39232,0.09014953443640475
39233,0.00014988605298492077
39234,0.019537800481776793
39235,0.14520415950538218
39236,0.0009790806586872038
39237,0.12879334432232253
39238,0.09920755024008705
39239,0.3108335288452666
39240,0.09812266501471241
39241,0.1564053786263982
39242,0.04837430504611874
39243,0.1578590250908897
39244,0.004619931603704151
39245,0.23614747766081634
39246,0.13381778930898108
39247,0.16961641772108757
39248,0.011345223382742086
39249,0.14696879914367636
39250,0.002084550607732161
39251,0.0897178760867075
39252,0.0009975817742345343
39253,0.2342077475948031
39254,0.1483908203777116
39255,0.000727098234381362
39256,0.22376815389443896
39257,0.130471017679483
39258,0.052547611207005636
39259,0.1560276057834308
39260,0.1429693738353614
39261,0.025784602908350135
39262,0.002822079090730871
39263,0.028705674384614036
39264,0.08349452118679068
39265,0.002000990292404475
39266,0.1324193111588732
39267,0.0021473673874054812
39268,0.0009153784310435776
39269,0.024621978930349172
39270,0.008147743375364933
39271,0.02659979526593487
39272,0.13565762702157036
39273,0.16335826935015624
39274,0.0015693713514263825
39275,0.0007178203322224308
39276,0.06059805737092094
39277,0.053064884444354414
39278,0.06959453612943921
39279,0.1244554810503135
39280,0.006824233698192494
39281,0.11195796912522692
39282,0.0036232282412828063
39283,0.11794393813184861
39284,0.05387509919483288
39285,0.006039560581809489
39286,0.19778821067374874
39287,0.2270140889418915
39288,0.0033659445797644518
39289,0.0008488761803209722
39290,0.23817287359222428
39291,0.05301778698838255
39292,0.00038094792956936687
39293,0.11450084705385724
39294,0.14774365289380484
39295,0.14454649513517143
39296,0.001639956559245379
39297,0.08866832192506763
39298,0.09958139907053287
39299,0.10742208992594622
39300,0.2100594509923048
39301,0.1270491239411433
39302,0.0006815895734030905
39303,0.28246694197659117
39304,0.00014438934314576902
39305,0.2100594509923048
39306,0.1772637182395515
39307,0.1096336556074548
39308,0.09112769746195315
39309,0.07041198046914411
39310,0.11695044228269645
39311,0.0445982209813517
39312,0.0006909419285540072
39313,0.08013875436426601
39314,0.24041605130093957
39315,0.08895541924283816
39316,0.002832074306406551
39317,0.00408406200656832
39318,0.002951144772402578
39319,0.06903310834548755
39320,0.05067285856220831
39321,0.0014609668109203326
39322,0.07996700572334348
39323,0.17225369867010995
39324,0.0005835029773185842
39325,0.05418335070972953
39326,0.001840602887275896
39327,0.18945376682607618
39328,0.12394497005327607
39329,0.09898391313340223
39330,0.006084093850307758
39331,0.24427174689552966
39332,0.05437882773690268
39333,0.1303906597279311
39334,0.017349722675548605
39335,0.1495173110651839
39336,0.22146408569560086
39337,0.027438288043570715
39338,0.13338716637635187
39339,0.003818586282534555
39340,0.20953433803951696
39341,0.0809495791667622
39342,0.14619443085244865
39343,0.0007702711123356643
39344,0.06675212085901731
39345,0.1603190090246601
39346,0.004811973294821331
39347,0.23636984626226668
39348,0.19136603272092317
39349,0.08026597269311564
39350,0.2228585894929342
39351,0.11768808482011092
39352,0.11768808482011092
39353,0.09323240459871968
39354,0.10228197579918691
39355,0.03717343235337591
39356,0.05301778698838255
39357,0.002129952358835388
39358,0.23494467713514666
39359,0.1532675619834518
39360,0.26886264236197327
39361,0.1454672406806379
39362,0.16392027158923475
39363,0.08862774788623924
39364,0.035973630400469914
39365,0.031055549924692057
39366,0.14134507415653283
39367,0.0003566758106577432
39368,0.04325839520548186
39369,0.17957693916012113
39370,0.000602564345461516
39371,0.0024593519768591407
39372,0.2169456276975498
39373,0.18435526371621014
39374,0.12449609949389821
39375,0.09926110321045636
39376,0.002842350316385882
39377,0.001793555217695729
39378,0.1709611372306848
39379,0.05684747557337229
39380,0.23980359370583973
39381,0.08091272095910043
39382,0.12700956084979162
39383,0.20997618602226828
39384,0.04820459677451259
39385,0.1642744032746783
39386,0.2976362859546907
39387,0.0807356122825822
39388,0.030636487470438643
39389,0.03311819177922765
39390,0.002621890940596536
39391,0.002312421738991529
39392,0.20495666854553174
39393,0.10672840807071213
39394,0.1957248808196043
39395,0.0015979612468328978
39396,0.0529864917856499
39397,0.08177826183411775
39398,0.0020023070310664134
39399,0.12617979496361734
39400,0.1976349353434939
39401,0.00212711941737233
39402,0.1813117896466531
39403,0.16712387191335362
39404,0.1963778324258364
39405,0.2061657375548582
39406,0.16819760290421976
39407,0.0439235994370027
39408,0.0022802912332254947
39409,0.0033739209973836634
39410,0.1733799150217118
39411,0.06287863066356583
39412,0.11592465103818357
39413,0.0008529205573807256
39414,0.16574843926514746
39415,0.1706252554833658
39416,0.06728173734704535
39417,0.034117287501335726
39418,0.005126623920896365
39419,0.16467228311939408
39420,0.244764282461588
39421,0.2523434727429021
39422,0.1307697751748958
39423,0.07594834368472554
39424,0.16898670310877584
39425,0.017000637955037548
39426,0.0011744607539609393
39427,0.16252108168113513
39428,0.08013875436426601
39429,0.08690544290112844
39430,0.04051175429396914
39431,0.14390540076670505
39432,0.15629907342933677
39433,0.14225669041475345
39434,0.0006532418065802938
39435,0.12566460892961231
39436,0.10569962034952793
39437,0.05520158974921963
39438,0.0065541739034671665
39439,0.09590570297686193
39440,0.12608416058029992
39441,0.22491420187105524
39442,0.0030242228684830316
39443,0.0005154178721442235
39444,0.37120179334718334
39445,0.008733496308563562
39446,0.09433409845992288
39447,0.10865740237890772
39448,0.0031900013762461905
39449,0.19600470417784321
39450,0.0015715287539441822
39451,0.12594009700001696
39452,0.14689921300117662
39453,0.012462827508125902
39454,0.11732497316591362
39455,0.0015077064940429068
39456,0.244764282461588
39457,0.0012758266436578233
39458,0.1578170373566304
39459,0.03722104439691701
39460,0.0016826931554769044
39461,0.0023930871380082376
39462,0.16811644424831831
39463,0.11297222265280005
39464,0.23167018350834742
39465,0.06805071668137783
39466,0.0035062676056439716
39467,0.1819406454426606
39468,0.20707876874491069
39469,0.002951963027894294
39470,0.05437882773690268
39471,0.1715293105169396
39472,0.006304266101824925
39473,0.05728805520832776
39474,0.0798211724581188
39475,0.0010764718695937974
39476,0.17828364924080406
39477,0.21038828865647446
39478,0.20904528720283336
39479,0.13682090257951895
39480,0.160331571191443
39481,0.10228197579918691
39482,0.019821269287399593
39483,0.11788737639952661
39484,0.1183140655980817
39485,0.003110304502341362
39486,0.07448234098581552
39487,0.09989277910562816
39488,0.0005856427867198862
39489,0.052714668826136915
39490,0.28733163369778647
39491,0.11386167575824907
39492,0.06349595343886158
39493,0.08578276088593705
39494,0.002084550607732161
39495,0.0801846387432617
39496,0.000893297629473207
39497,0.02958254216155443
39498,0.0040909866214665445
39499,0.10560797222771176
39500,0.10857269067997515
39501,0.16602682283686762
39502,0.15382172004804046
39503,0.20709363386507584
39504,0.0478966815201938
39505,0.16330092004964664
39506,0.23007188546620747
39507,0.002156987122856404
39508,0.26679712719001547
39509,0.0006796825734830263
39510,0.08866832192506763
39511,0.03138281988880582
39512,0.2106540665299281
39513,0.038753789968250484
39514,0.03027216913609356
39515,0.13853076454301283
39516,0.0012520216051551333
39517,0.23995534920206288
39518,0.142370411881034
39519,0.052547611207005636
39520,0.0529864917856499
39521,0.0027895714581606446
39522,0.05301778698838255
39523,0.21769758343881287
39524,0.1875333930577498
39525,0.035805417957023494
39526,0.13902194346125216
39527,0.12816329892057257
39528,0.1924620386482233
39529,0.08700988868544211
39530,0.000636548355925116
39531,0.004054113333136274
39532,0.006557981342867387
39533,0.09658260124442469
39534,0.0005725454417358449
39535,0.00541366296357385
39536,0.11448502730419902
39537,0.16679122964458948
39538,0.0012681419652702396
39539,0.26359335213923474
39540,0.11694671370381539
39541,0.511324281865662
39542,0.103218577464955
39543,0.14062539927406423
39544,0.14582596071690213
39545,0.03700837751273372
39546,0.045563430040612196
39547,0.005853163418603611
39548,0.0617101158851709
39549,0.057955536678594946
39550,0.12928193339315333
39551,0.10614590524375205
39552,0.00228847593968096
39553,0.261660922272094
39554,0.0044213687106120355
39555,0.19479631779490558
39556,0.09789428609679755
39557,0.29061904662341753
39558,0.08663081772004451
39559,0.09673131967849757
39560,0.0028632403523742717
39561,0.008679126195520867
39562,0.0003739197322446792
39563,0.21404971473648335
39564,0.16856158590535683
39565,0.12352368610815612
39566,0.0027798776159738406
39567,0.18980850069554034
39568,0.00476382353521704
39569,0.14225669041475345
39570,0.18523636609237132
39571,0.001374986521494027
39572,0.0022496947672832864
39573,0.16377801659322683
39574,0.0008620291361386911
39575,0.0013249052716374358
39576,0.0005423342899073882
39577,0.15257652292368015
39578,0.12283971244423343
39579,0.06168711321392853
39580,0.00046649413723962713
39581,0.1542059314248858
39582,0.002673758632785872
39583,0.042155791299399885
39584,0.14517979182964386
39585,0.02506707194388872
39586,0.20150686827916403
39587,0.026583656254574182
39588,0.035158840717876706
39589,0.08978661290349202
39590,0.001181896391753282
39591,0.0026372752040861977
39592,0.08934770513830795
39593,0.08961244922537269
39594,0.22807104638721667
39595,0.21628957747118682
39596,0.003128206607049112
39597,0.1246177109559012
39598,0.0004657405678957626
39599,0.21316913382058003
39600,0.22682919964023682
39601,0.0794347586040468
39602,0.09724270062009889
39603,0.0936392456110558
39604,0.0744348495545672
39605,0.0010617638854951274
39606,0.0006633335271790183
39607,0.20195801747571068
39608,0.02770469562896717
39609,0.14115901305657988
39610,0.12290066912518142
39611,0.0025290798261188184
39612,0.12543424054511712
39613,0.1835227615596234
39614,0.0019119230573790365
39615,0.12820039600026845
39616,0.1023977325705118
39617,0.14851471552794326
39618,0.0036592425545141235
39619,0.04566177877131812
39620,0.022338626923143205
39621,0.4831805259567984
39622,0.002471257669045023
39623,0.2189242470551743
39624,0.1581717357542389
39625,0.047121040331875266
39626,0.15903932386637173
39627,0.2166625109562364
39628,0.0010196204389794203
39629,0.002769046889611698
39630,0.0016023055724046782
39631,0.09892320817635115
39632,0.05849673112785101
39633,0.11512169880349751
39634,0.03564165812228781
39635,0.05301778698838255
39636,0.000520047622264136
39637,0.20797800480794712
39638,0.05633039786339627
39639,0.052578661587139836
39640,0.21696409009992462
39641,0.23421919172265349
39642,0.08590232021684209
39643,0.10642769601745393
39644,0.21225603549960442
39645,0.0006756195783777783
39646,0.053463050953347385
39647,0.11511835538349614
39648,0.0025711427196147573
39649,0.0037795051676296765
39650,0.1565523567084577
39651,0.001691028000197704
39652,0.1875333930577498
39653,0.08644989541158504
39654,0.019157653603710505
39655,0.1797294169491015
39656,0.1773032432794835
39657,0.000931477093993444
39658,0.09893978764414942
39659,0.24028507081562142
39660,0.18033295092779794
39661,0.22973195132323773
39662,0.23761525468885758
39663,0.1865100370154242
39664,0.04497097960391003
39665,0.12127543770044599
39666,0.08616703283085775
39667,0.0445982209813517
39668,0.1287828954651797
39669,0.14820080649403586
39670,0.05172358188447474
39671,0.2320777553251649
39672,0.05538694472427584
39673,0.10203586201716174
39674,0.06102112053587932
39675,0.0014476910826538448
39676,0.20353855346867591
39677,0.2563885008529953
39678,0.0020300945550040914
39679,0.06903310834548755
39680,0.05754979670821616
39681,0.11249069993692534
39682,0.10336055265308879
39683,0.03818480413963573
39684,0.0018646336872417573
39685,0.16430586234614564
39686,0.09014062878332042
39687,0.14119408238887535
39688,0.1325405557107203
39689,0.030666806961919195
39690,0.15478176132967164
39691,0.14495687160392146
39692,0.020721890019664728
39693,0.21828810531961051
39694,0.1797181545199343
39695,0.09260926670633178
39696,0.13878554853782105
39697,0.04332932242818767
39698,0.17438195376319354
39699,0.05628346230555973
39700,0.08866832192506763
39701,0.13392588230637298
39702,0.007123676257904603
39703,0.003403792686137402
39704,0.0046482149011948725
39705,0.15547312480303882
39706,0.10105853562287609
39707,0.04325839520548186
39708,0.17350570836728108
39709,0.0016596259172167649
39710,0.19338099260137565
39711,0.059308355768924466
39712,0.13883211397265588
39713,0.0030153804261107997
39714,0.17567266398261916
39715,0.06338890420092357
39716,0.09173470175689871
39717,0.26063802096377886
39718,0.0734376217095777
39719,0.15502177695875766
39720,0.058259800686732255
39721,0.23663314591910434
39722,0.0033931676979024428
39723,0.10390068854616118
39724,0.001164214899997341
39725,0.2228585894929342
39726,0.12657619639748285
39727,0.056151064541979
39728,0.11396766582070714
39729,0.18800169804111247
39730,0.046633364669280995
39731,0.15769894069537807
39732,0.15248744229771208
39733,0.003249064348346662
39734,0.18272341903406644
39735,0.13038709254796899
39736,0.1770535302405255
39737,0.12622234663234394
39738,0.2194054749450893
39739,0.15323984148685202
39740,0.0023257635719436797
39741,0.1800000919556924
39742,0.10100526885082457
39743,0.23885283514944916
39744,0.10245583621991988
39745,0.07266262496499229
39746,0.003916954698359998
39747,0.06690341385307184
39748,0.006249351396370987
39749,0.09471950118841585
39750,0.1549771223482189
39751,0.07706570098776125
39752,0.002487141284412826
39753,0.08013875436426601
39754,0.16064799465950436
39755,0.16681808385662308
39756,0.00047721249777553756
39757,0.06044638023496166
39758,0.004618881879026266
39759,0.1014785396561526
39760,0.003069804864473655
39761,0.07186058068516801
39762,0.17321848048804553
39763,0.1004733897921769
39764,0.0027304327891721513
39765,0.2189905586710819
39766,0.22457642310199874
39767,0.059412398021190485
39768,0.28913732271807585
39769,0.0008288787816880327
39770,0.0771655635316549
39771,0.07078078862314545
39772,0.11528736953921336
39773,0.006579284442768262
39774,0.23041577301485305
39775,0.2259090437080964
39776,0.09632989904306413
39777,0.22942803391762084
39778,0.021801660548702386
39779,0.14234651622808359
39780,0.002007166298802534
39781,0.1618784013852357
39782,0.004288506298445346
39783,0.14566320954826192
39784,0.14711077042987655
39785,0.04795440383730051
39786,0.00511804371396888
39787,0.026980542642199797
39788,0.09225418027296622
39789,0.13362099073675504
39790,0.09391289702440729
39791,0.002636747502112656
39792,0.1318110839621962
39793,0.07838934439742848
39794,0.10102742597600237
39795,0.0009514095103784836
39796,0.12458507637543152
39797,0.16175649159639233
39798,0.2078656310758979
39799,0.16113058334977928
39800,0.11815790038541724
39801,0.21225603549960442
39802,0.11149224790016905
39803,0.17507729144782
39804,0.03365288103095726
39805,0.11049371833256864
39806,0.023215921697669676
39807,0.0030974109467416227
39808,0.13239254125938368
39809,0.0019665501007551044
39810,0.013288494722284055
39811,0.2161258042006289
39812,0.003351334907798658
39813,0.23834843428193472
39814,0.08013875436426601
39815,0.070372206720371
39816,0.07039617808153086
39817,0.20219389714158337
39818,0.07308028139130263
39819,0.16270670708636856
39820,0.0006897940330160857
39821,0.0032704478309081883
39822,0.002576532736182621
39823,0.002723126469173057
39824,0.051433953720767825
39825,0.11662978590091704
39826,0.22323008111051115
39827,0.0756491450274869
39828,0.0022730871195284605
39829,0.0024958110810311984
39830,0.09122241313147914
39831,0.046118897462974186
39832,0.21327629451645572
39833,0.0019031149363299311
39834,0.2419834617651134
39835,0.007083874904849997
39836,0.002854541640159032
39837,0.00027859729930479314
39838,0.0020538572049669784
39839,0.21132655390173535
39840,0.08122948750925732
39841,0.11316423076106387
39842,0.021207521435381054
39843,0.2101517536737857
39844,0.26288217439368355
39845,0.1983236342833031
39846,0.003286360531024818
39847,0.14539811873766523
39848,0.2101517536737857
39849,0.00143521197608687
39850,0.10809326677348179
39851,0.0033831486907989245
39852,0.11102821299708888
39853,0.10621131554995955
39854,0.11417220832110536
39855,0.10318725459460586
39856,0.16088373188578686
39857,0.1185102075386357
39858,0.3130718848494388
39859,0.11386167575824907
39860,0.007221549170979252
39861,0.11550065578839773
39862,0.09968090470599832
39863,0.05769440093459772
39864,0.23056338909389715
39865,0.07925283568932537
39866,0.0007351830735717966
39867,0.21366898212353194
39868,0.14843760209852935
39869,0.13213680991916463
39870,0.18036993534195048
39871,0.09425426553972831
39872,0.09484901988458685
39873,0.15715157011686154
39874,0.0026160217593854534
39875,0.0011599800526960744
39876,0.010808714148246296
39877,0.00014152246149713146
39878,0.0012302469667059255
39879,0.058885157256068806
39880,0.0736479052103291
39881,0.08083720371521078
39882,0.07209503191215322
39883,0.12865383847956982
39884,0.3034843289666743
39885,0.2667155190397198
39886,0.002540210920391819
39887,0.1413108346071665
39888,0.048178180299618296
39889,0.0038929891415147504
39890,0.17400845837292822
39891,0.0007091968672142052
39892,0.027771390592079143
39893,0.0008814611587744143
39894,0.0999681575875189
39895,0.201807815143588
39896,0.11211725479157464
39897,0.08670521891969335
39898,0.24028507081562142
39899,0.26288217439368355
39900,0.020625927765492404
39901,0.0024111937114653973
39902,0.24224545021114077
39903,0.062290472322353976
39904,0.21628957747118682
39905,0.20785386060675318
39906,0.06990844598753067
39907,0.06959453612943921
39908,0.0918254339256249
39909,0.002472103672855489
39910,0.1002972397886282
39911,0.0013877187805521425
39912,0.13362099073675504
39913,0.0013592677201242948
39914,0.15723627189422185
39915,0.0368703065286986
39916,0.09277558719973168
39917,0.0011407397205957963
39918,0.19053383761141832
39919,0.00043629759679442577
39920,0.003235589843631619
39921,0.10362267697358539
39922,0.15652797724684026
39923,0.05551276936729987
39924,0.09604621727548512
39925,0.0032390744522195086
39926,0.28119665062315585
39927,0.10642769601745393
39928,0.11516468544071878
39929,0.004806746428575087
39930,0.049757301262429963
39931,0.10893698212057329
39932,0.1797735845800935
39933,0.12446894215861086
39934,0.14405567772095226
39935,0.05538694472427584
39936,0.00026855619918985383
39937,0.0032269853383377197
39938,0.002895792769291447
39939,0.0936441198244457
39940,0.03316199890129682
39941,0.0008748303822507507
39942,0.1547631605513013
39943,0.1454672406806379
39944,0.10608474123245439
39945,0.14685874753823538
39946,0.08550875870235403
39947,0.17957693916012113
39948,0.2516732038149415
39949,0.0029413691880941124
39950,0.1447217936445006
39951,0.003191664948133217
39952,0.23007188546620747
39953,0.11662978590091704
39954,0.09827340601760122
39955,0.16536360171276368
39956,0.0934035734634105
39957,0.07092525268949135
39958,0.1533297772528067
39959,0.059160410852760234
39960,0.2536492226609242
39961,0.1581717357542389
39962,0.16088373188578686
39963,0.10514566781833659
39964,0.04318349421318531
39965,0.1923787422405913
39966,0.0027955237986928057
39967,0.0018070395378010106
39968,0.20953433803951696
39969,0.19238931894179853
39970,0.19600470417784321
39971,0.0010351338224727424
39972,0.194931580804292
39973,0.1984765971627234
39974,0.003189151603918294
39975,0.2380398258707015
39976,0.03114621334966401
39977,0.09891453080576987
39978,0.12559552117023046
39979,0.0501365676927234
39980,0.0848775973302807
39981,0.21156566626064818
39982,0.19386243516624269
39983,0.00246728431414983
39984,0.0013321504719178423
39985,0.15100231827602562
39986,0.1425039084109176
39987,0.14667094689420623
39988,7.942641598446018e-05
39989,0.10318725459460586
39990,0.10672840807071213
39991,0.28019593858191805
39992,0.06891686073294633
39993,0.015261323685649766
39994,0.01538898192175159
39995,0.07706570098776125
39996,0.005952191103414674
39997,0.0529864917856499
39998,0.0018823026183750987
39999,0.17783858074173647
40000,0.0014080908257671108
40001,0.2015831471965373
40002,0.1402928282783242
40003,0.3276005427042853
40004,0.031230377774084273
40005,0.15799086242351346
40006,0.043231150585269155
40007,0.12021067969800996
40008,0.18853049374282072
40009,0.002241665423565182
40010,0.10742208992594622
40011,0.005554031052357261
40012,0.004935152166005989
40013,0.01706356656815529
40014,0.19667808335225112
40015,0.12147554590822048
40016,0.20501036647646823
40017,0.0926041774771027
40018,0.2976362859546907
40019,0.28119665062315585
40020,0.0002977289058643858
40021,0.18075437846499742
40022,0.033607737859097056
40023,0.11512169880349751
40024,0.1950080707391696
40025,0.10084693129260039
40026,0.0005974667776156004
40027,0.04310278371892482
40028,0.0030291847582359244
40029,0.11766434775261635
40030,0.16880564701012676
40031,0.004047668270453581
40032,0.00022589688975799735
40033,0.19319113687535375
40034,0.0472739050972282
40035,0.2659322453605604
40036,0.001131118732133239
40037,0.06040828299887536
40038,0.0019727058935689033
40039,0.26871445077367834
40040,0.0018387999338501735
40041,0.002696227294978339
40042,0.1938107642819272
40043,0.11265671383353537
40044,0.040902394901795446
40045,0.15170380041885184
40046,0.2100832770973222
40047,0.004006071359796355
40048,0.15235384529325852
40049,0.14454649513517143
40050,0.13963135783820052
40051,0.0033895368253487415
40052,0.10707790462307666
40053,0.0009140818900020966
40054,0.25233927966953007
40055,0.014971885917827466
40056,0.21965129954075444
40057,0.1140360731916287
40058,0.21622386454457496
40059,0.0007723595415647562
40060,0.06903310834548755
40061,0.18562482952959083
40062,0.0926041774771027
40063,0.1875333930577498
40064,0.0049574156318366825
40065,0.04969650026264882
40066,0.16196869766640368
40067,0.002776160812774843
40068,0.40406000694301436
40069,0.004001429209942526
40070,0.07751251298831281
40071,0.212636592246128
40072,0.004428300868071032
40073,0.14804122281549303
40074,0.19409961503813528
40075,0.052578661587139836
40076,0.0945016150410196
40077,0.005284342262565326
40078,0.016740375554582843
40079,0.14653784461923183
40080,0.0024831713065417045
40081,0.049757301262429963
40082,0.0018698040433360154
40083,0.000710672375981445
40084,0.0005719182712335309
40085,0.06752750167415285
40086,0.23462776128172713
40087,0.04439676032405864
40088,0.0707097980459838
40089,0.00202055583714376
40090,0.2183258742325984
40091,0.002337792316163638
40092,0.20971282982369177
40093,0.002256962241819991
40094,0.11766919352756418
40095,0.002462859365178065
40096,0.19041629994118908
40097,0.16018539389615727
40098,0.12133462072967081
40099,0.19480881705609526
40100,0.3002794714741764
40101,0.0007702711123356643
40102,0.08972839005762029
40103,0.10843451560882882
40104,0.09050623212845933
40105,0.06957689573021925
40106,0.00035931045703262626
40107,0.05469924979150813
40108,0.06376790175054582
40109,0.1400169920932477
40110,0.19766975928501931
40111,0.1404946105448103
40112,0.09729237417215271
40113,0.04330451184984261
40114,0.24132536548216812
40115,0.09100088112618965
40116,0.3298176773181726
40117,0.13637960083675152
40118,0.0026139695289225085
40119,0.07800592563634984
40120,0.20373181948655034
40121,0.09770743146226195
40122,0.0006696310758417556
40123,0.23430177694697876
40124,0.08533440268449735
40125,0.19274668674860562
40126,0.02037631586089917
40127,0.04576970573791448
40128,0.1663344247450103
40129,0.007700691885953027
40130,0.12681184666910522
40131,0.16743970566425073
40132,0.00027938129077824533
40133,0.20195265313748154
40134,0.06959453612943921
40135,0.1254410568810056
40136,0.09020717669987949
40137,0.06946541950680767
40138,0.01430294779856598
40139,0.003266766326609931
40140,0.15134555026141788
40141,0.0025255515287125004
40142,0.00485620413593027
40143,0.0006959742302339337
40144,0.0043443296032783804
40145,0.15547312480303882
40146,0.0006073144159719491
40147,0.20225279002779725
40148,0.0014609668109203326
40149,0.001046214382724842
40150,0.11405729031416793
40151,0.002284299365060067
40152,0.16880564701012676
40153,0.053842194686889694
40154,0.0017701495253042003
40155,0.24427174689552966
40156,0.2976362859546907
40157,0.07354233743719628
40158,0.1528773205037589
40159,0.0022555586410105298
40160,0.15335720376129902
40161,0.002486281744241814
40162,0.11852440316257302
40163,0.052565229114225565
40164,0.056451466832260724
40165,0.20987319144579578
40166,0.1056590165574938
40167,0.23355268179383865
40168,0.05237731553217654
40169,0.03134328251784369
40170,0.0057204419138725884
40171,0.0024577004246496676
40172,0.01597076231359435
40173,0.14024694554296746
40174,0.14129530653974437
40175,0.06375692464367953
40176,0.12470128511273741
40177,0.11663183695220035
40178,0.14319691976985197
40179,0.10494181264572963
40180,0.0024189247143335704
40181,0.08132357210366323
40182,0.06728173734704535
40183,0.0003739197322446792
40184,0.0004685128833812627
40185,0.19757949298122404
40186,0.08349452118679068
40187,0.12169606580902124
40188,0.2019642565820386
40189,0.1066387333507432
40190,0.11683527693189144
40191,0.0014824832213825967
40192,0.20495450612996483
40193,0.23077671590063464
40194,0.07800592563634984
40195,0.14016124703254962
40196,0.0529864917856499
40197,0.12101802729813091
40198,0.06624367570611624
40199,0.0013714457389373837
40200,0.05866414649580018
40201,0.21049220664379723
40202,0.3002794714741764
40203,0.16898670310877584
40204,0.002238580199974035
40205,0.001598306743002566
40206,0.19290932636045227
40207,0.09516199612491469
40208,0.0032472233200870047
40209,0.10090398890554339
40210,0.19136603272092317
40211,0.09425426553972831
40212,0.10968448753982808
40213,0.12385861943760651
40214,0.14002955361060127
40215,0.2093459307887178
40216,0.1402125435835913
40217,0.04820459677451259
40218,0.23995419435694149
40219,0.10809326677348179
40220,0.0044300096466521315
40221,0.23433917632541718
40222,0.07710308990247083
40223,0.2191731351466092
40224,0.06303600686158868
40225,0.023816668234053383
40226,0.14883975331603086
40227,0.0033301093367977294
40228,0.0011291841401488683
40229,0.28628232178707236
40230,0.23444322241276963
40231,0.0006238402762214134
40232,0.23915885181481403
40233,0.0029579669325479753
40234,0.14790015057986672
40235,0.10758328977665714
40236,0.013322535909411477
40237,0.20987319144579578
40238,0.1477916117444293
40239,0.0999021503156981
40240,0.06675212085901731
40241,0.005175224467018322
40242,0.04502739488101189
40243,0.0029598103383790602
40244,0.07927031271651551
40245,0.00464562698590221
40246,0.11622595595915546
40247,0.15985493440416954
40248,0.0006340672654491068
40249,0.06310131180437104
40250,0.0012893479140781263
40251,0.18960053966507578
40252,0.0001339070759638067
40253,0.1359602954921843
40254,0.0023016628823111095
40255,0.07420644965301124
40256,0.18429102585703028
40257,0.18967597557620658
40258,0.0011997756305400897
40259,0.1977328979734652
40260,0.09132072754643454
40261,0.035828388788907074
40262,0.005553002152949951
40263,0.13612586529351475
40264,0.047699522503250436
40265,0.06899304840017761
40266,0.1232422989975167
40267,0.22990142593699284
40268,0.17819055412698748
40269,0.19441886594573107
40270,0.0029190545371262024
40271,0.00047066779799050183
40272,0.13409952398719024
40273,0.07441944417458769
40274,0.22801374522632512
40275,0.0451481021160534
40276,0.0006569572009716212
40277,0.20434861706345875
40278,0.10985767584740389
40279,0.16565688051584884
40280,0.00036801112295600677
40281,0.00471829155001167
40282,0.11977179389045833
40283,0.1259768463018579
40284,0.06903310834548755
40285,0.0028680126732754
40286,0.1400169920932477
40287,0.001005388327611953
40288,0.002675780245786102
40289,0.003368036824837965
40290,0.0024586410140924257
40291,0.010553946049685953
40292,0.017980192402050902
40293,0.3424180363626212
40294,0.09407115909577493
40295,0.13651460929769055
40296,0.12573610764931728
40297,0.1756444562923565
40298,0.002737082062106509
40299,0.08349452118679068
